79.482,85.205,69.245
79.436,85.217,69.248
79.363,85.222,69.191
79.574,85.203,69.453
79.678,85.284,69.468
80.008,85.629,69.741
80.272,85.966,69.928
80.591,86.281,70.243
80.591,86.304,70.211
80.626,86.334,70.245
80.442,86.239,70.027
80.615,86.299,70.216
80.596,86.313,70.222
80.625,86.387,70.312
80.378,86.242,70.047
80.575,86.337,70.273
80.546,86.346,70.25
80.562,86.376,70.29
80.369,86.256,70.076
80.512,86.331,70.231
80.425,86.252,70.138
80.509,86.3,70.225
80.333,86.238,70.01
80.437,86.303,70.115
80.398,86.264,70.056
80.417,86.281,70.084
80.215,86.129,69.852
80.447,86.292,70.093
80.431,86.293,70.077
80.386,86.25,70.03
80.24,86.185,69.868
80.417,86.228,70.057
80.37,86.232,69.992
80.411,86.225,70.033
80.216,86.161,69.805
80.463,86.286,70.075
80.348,86.231,69.951
80.371,86.269,69.964
80.203,86.163,69.783
80.31,86.189,69.904
80.272,86.131,69.861
80.294,86.149,69.881
80.132,86.046,69.706
80.355,86.163,69.949
80.283,86.093,69.86
80.274,86.121,69.845
80.091,85.983,69.643
80.275,86.121,69.846
80.306,86.152,69.886
80.301,86.153,69.878
80.175,86.05,69.73
80.353,86.101,69.914
80.341,86.06,69.902
80.444,86.094,69.993
80.328,86.11,69.827
80.466,86.129,69.966
80.47,86.137,69.954
80.49,86.158,69.982
80.309,86.079,69.78
80.463,86.118,69.934
80.361,86.026,69.809
80.478,86.119,69.916
80.307,86.05,69.712
80.454,86.084,69.858
80.475,86.096,69.89
80.499,86.113,69.911
80.297,86.016,69.684
80.468,86.131,69.88
80.396,86.079,69.81
80.448,86.123,69.847
80.304,86.046,69.662
80.398,86.102,69.768
80.393,86.114,69.732
80.293,86.002,69.629
80.321,86.017,69.656
80.38,86.065,69.715
80.337,86.022,69.67
80.285,85.983,69.614
80.162,85.867,69.503
56.694,66.322,57.47
57.058,66.622,57.86
57.049,66.671,57.833
57.049,66.685,57.841
57.194,66.789,58
57.209,66.78,58.002
57.178,66.772,57.989
57.025,66.639,57.807
57.243,66.76,58.061
57.111,66.687,57.925
57.082,66.654,57.911
57.173,66.722,58.042
57.1,66.715,57.975
57.054,66.684,57.939
57.238,66.829,58.177
57.171,66.805,58.139
57.199,66.833,58.215
56.997,66.696,58.03
57.093,66.679,58.104
57.004,66.612,57.983
57.025,66.607,57.976
57.145,66.641,58.086
57.041,66.533,57.997
56.874,66.342,57.857
56.271,65.712,57.255
56.139,65.428,57.198
55.86,65.124,56.94
55.626,64.854,56.699
55.26,64.504,56.313
55.441,64.578,56.534
55.502,64.686,56.566
55.862,65.014,56.879
55.88,65.141,56.81
56.189,65.32,57.074
56.358,65.452,57.202
56.231,65.272,57.067
55.925,65.019,56.736
56.056,64.85,56.797
55.796,64.547,56.424
55.519,64.154,55.98
55.147,63.787,55.401
55.407,63.742,55.426
55.252,63.444,54.991
55.177,63.165,54.672
54.698,62.723,53.988
54.734,62.553,53.824
54.391,62.182,53.23
54.238,61.644,52.84
53.556,60.861,51.932
52.838,59.909,50.956
51.791,58.797,49.708
51.181,57.694,48.768
50.192,56.491,47.41
49.404,55.352,46.308
48.556,54.438,45.296
48.381,53.937,44.99
48.107,53.639,44.661
48.78,54.364,45.464
48.74,54.412,45.326
48.282,53.651,44.609
47.036,52.283,43.235
45.746,50.513,41.791
43.984,48.501,39.928
42.925,47.14,38.803
42.104,46.297,37.974
42.768,46.737,38.661
42.964,47.133,39.016
43.054,47.285,39.247
42.788,47.264,39.076
43.099,47.45,39.436
43.07,47.62,39.384
43.242,47.773,39.575
43.35,48.041,39.619
44.088,48.642,40.357
44.118,48.777,40.309
44.346,48.988,40.554
44.124,48.973,40.345
44.737,49.35,40.956
44.573,49.282,40.744
44.647,49.333,40.85
44.298,49.171,40.527
44.862,49.476,41.142
44.653,49.407,40.974
44.749,49.464,41.114
44.412,49.319,40.781
44.822,49.483,41.247
44.5,49.29,40.939
44.18,49.1,40.643
44.55,49.136,41.084
44.24,48.948,40.777
44.136,48.82,40.66
43.685,48.508,40.219
43.967,48.446,40.519
43.613,48.144,40.141
43.546,48.011,40.059
43.092,47.766,39.581
43.39,47.866,39.901
43.228,47.854,39.755
43.224,47.907,39.751
43.66,48.176,40.232
43.762,48.266,40.348
43.737,48.334,40.331
43.411,48.195,40.022
43.82,48.324,40.404
43.673,48.213,40.256
43.791,48.311,40.381
43.407,48.222,39.99
43.738,48.453,40.356
43.814,48.54,40.444
43.913,48.662,40.587
43.709,48.609,40.434
44.165,48.864,40.925
44.132,48.843,40.917
44.289,49.014,41.095
44.134,48.986,40.92
44.575,49.259,41.36
44.517,49.309,41.359
44.56,49.355,41.449
44.178,49.168,41.108
44.436,49.397,41.39
44.297,49.369,41.276
44.537,49.506,41.548
44.446,49.431,41.482
44.405,49.389,41.471
44.12,49.216,41.205
44.358,49.309,41.474
44.297,49.22,41.434
44.441,49.321,41.59
44.059,49.114,41.208
44.459,49.252,41.636
44.379,49.15,41.577
44.427,49.16,41.616
44.079,48.977,41.233
44.342,49.104,41.479
44.12,48.968,41.261
43.979,48.881,41.132
44.257,48.966,41.411
44.123,48.905,41.284
44.191,48.957,41.407
43.758,48.748,41.007
43.964,48.788,41.246
43.911,48.779,41.195
43.99,48.847,41.272
43.785,48.765,41.054
44.11,48.96,41.357
44.058,48.972,41.296
44.168,49.089,41.404
44.005,49.069,41.218
44.33,49.231,41.546
44.253,49.198,41.475
44.327,49.219,41.547
44.053,49.109,41.222
44.282,49.2,41.448
44.233,49.177,41.36
44.326,49.237,41.389
44.112,49.177,41.153
44.543,49.476,41.566
44.672,49.637,41.674
44.973,49.921,42.003
44.678,49.78,41.726
45.027,49.881,42.069
44.87,49.817,41.9
44.877,49.817,41.88
44.715,49.737,41.687
45.117,49.893,42.087
45.053,49.856,41.996
45.274,50.05,42.217
44.96,49.927,41.914
45.159,50.01,42.139
45.038,50.015,42.004
44.978,49.974,41.953
45.168,50.055,42.151
45.008,50.005,41.965
44.962,49.995,41.913
45.2,50.093,42.167
45.168,50.082,42.128
45.187,50.12,42.135
45.026,50.042,41.969
45.24,50.138,42.178
45.19,50.106,42.117
45.122,50.043,42.046
44.771,49.855,41.709
44.825,49.788,41.812
44.674,49.701,41.685
44.727,49.763,41.75
44.591,49.747,41.577
44.928,49.92,41.887
45.015,50.005,41.955
45.155,50.127,42.095
45.015,50.078,41.941
45.333,50.236,42.254
45.281,50.205,42.185
45.331,50.253,42.224
45.193,50.208,42.071
45.581,50.418,42.464
45.583,50.492,42.46
45.815,50.68,42.707
45.559,50.634,42.47
45.761,50.719,42.696
45.685,50.658,42.63
45.668,50.63,42.64
45.326,50.438,42.3
45.66,50.579,42.64
45.54,50.484,42.525
45.683,50.546,42.658
45.313,50.336,42.277
45.516,50.445,42.48
45.304,50.365,42.259
45.309,50.389,42.269
45.564,50.518,42.527
45.622,50.6,42.524
45.848,50.811,42.697
45.73,50.82,42.557
46.044,50.971,42.845
46.311,51.147,43.073
46.471,51.222,43.238
46.128,51.083,42.882
46.475,51.204,43.288
46.264,51.038,43.074
46.199,50.894,43.043
45.647,50.585,42.477
45.992,50.745,42.837
46.076,50.987,42.874
45.925,50.923,42.76
46.687,51.434,43.604
47.106,52.123,44.176
47.837,52.918,45.043
48.38,53.892,45.595
49.524,54.875,46.806
49.752,55.462,47.024
50.196,56.122,47.547
51.377,57.233,48.832
52.146,58.4,49.712
53.944,60.424,51.829
54.624,61.604,52.69
54.991,62.034,53.429
54.227,61.487,52.797
54.289,61.485,53.025
54.05,61.419,52.855
54.255,61.655,53.184
54.209,61.536,53.314
54.43,61.672,53.765
53.791,61.238,53.28
53.687,60.961,53.327
53.007,60.444,52.786
52.964,60.358,52.975
52.188,59.757,52.334
51.667,59.06,51.904
50.514,57.93,50.676
50.29,57.454,50.478
49.89,57.306,50.316
50.438,57.788,51.019
50.333,57.974,51.066
49.884,57.206,50.699
48.551,55.883,49.467
48.031,55.507,49.169
47.937,55.323,49.305
47.058,54.657,48.624
46.847,54.083,48.464
46.393,53.755,48.026
46.334,53.721,47.962
47.235,54.317,48.655
47.493,54.559,48.56
47.948,54.787,48.812
47.256,54.225,47.996
46.679,53.402,47.321
45.321,51.971,45.703
44.278,50.724,44.444
43.602,49.759,43.475
43.189,49.478,42.893
43.689,49.738,43.358
43.838,50.061,43.434
44.022,50.415,43.762
44.269,50.568,44.169
44.419,51.092,44.737
45.181,51.911,45.958
45.596,52.369,46.383
46.487,52.988,47.081
47.031,53.452,47.348
47.33,53.718,47.424
48.229,54.376,48.182
48.454,54.737,48.317
48.878,54.871,48.519
48.362,54.424,47.871
48.103,53.839,47.387
47.573,53.346,46.575
47.218,52.808,45.917
47.127,52.496,45.512
46.556,51.899,44.523
47.36,52.39,44.968
47.105,52.159,44.491
47.494,52.267,44.686
47.258,52.015,44.323
47,51.843,44.197
46.914,51.492,44.088
46.65,51.346,43.938
46.63,51.557,44.243
46.768,51.501,44.436
46.183,51.033,43.922
45.892,50.816,43.771
39.758,45.218,39.078
40.345,45.677,39.561
40.732,46.116,39.979
41.108,46.424,40.233
41.151,46.471,40.071
41.385,46.395,40.049
41.087,45.897,39.557
41.021,45.743,39.459
40.403,45.179,38.813
40.65,45.231,39.106
40.443,44.928,38.769
40.596,44.954,38.786
40.504,44.884,38.533
41.021,45.191,38.911
41.096,45.131,38.69
41.348,45.243,38.648
41.094,44.925,38.121
41.313,44.987,38.281
41.18,44.852,38.127
41.277,45.032,38.44
41.044,44.891,38.205
41.276,44.851,38.353
41.305,44.769,38.254
41.199,44.51,37.936
41.18,44.711,38.009
41.348,44.665,38.11
41.36,44.773,38.173
41.233,44.574,37.946
40.906,44.256,37.476
40.939,43.953,37.327
40.541,43.568,36.979
40.282,43.232,36.821
39.765,42.682,36.169
39.817,42.499,36.194
39.58,42.193,35.906
39.59,42.077,35.862
39.211,41.673,35.322
39.413,41.631,35.579
39.19,41.63,35.521
39.169,41.581,35.589
38.747,41.3,35.18
38.824,41.118,35.214
38.832,41.245,35.331
39.208,41.798,35.925
39.228,42.129,36.145
40.153,43.005,37.358
40.607,43.637,38.026
41.343,44.474,38.972
41.52,44.958,39.327
42.638,45.903,40.587
43.06,46.408,41.093
43.402,46.718,41.501
43.517,46.944,41.613
44.239,47.47,42.432
44.526,47.746,42.732
44.844,48.006,43.141
44.712,47.988,43.053
45.139,48.228,43.546
45.197,48.373,43.775
45.381,48.653,44.178
45.389,48.763,44.231
46.057,49.444,45.187
46.472,50.062,45.804
46.965,50.643,46.355
47.085,50.859,46.397
47.508,51.089,46.766
47.538,51.167,46.787
47.483,51.089,46.7
47.203,50.833,46.197
47.66,51.042,46.458
47.923,51.22,46.485
48.44,51.694,46.875
48.755,52.282,47.213
49.903,53.437,48.577
50.785,54.502,49.53
51.732,55.583,50.575
51.916,56.135,50.812
52.588,56.716,51.393
52.725,56.913,51.3
53.246,57.352,51.49
53.521,57.615,51.365
54.378,58.115,51.903
55.169,58.837,52.537
56.608,60.278,53.926
57.661,61.456,54.83
58.942,62.615,56.065
59.457,63.202,56.402
60.063,63.548,56.524
59.787,63.151,55.701
59.864,62.762,54.887
59.694,62.536,54.164
60.162,62.645,53.961
60.219,62.713,53.742
60.676,63.434,54.436
60.896,64.077,55.041
61.3,64.727,55.899
61.408,65.345,56.465
61.839,66.193,57.165
61.929,66.788,57.43
62.646,67.651,58.275
62.708,67.97,58.372
62.871,68.264,58.524
62.605,68.206,58.041
62.934,68.145,57.451
62.478,67.18,55.924
61.995,66.304,54.759
61.414,65.577,53.571
61.201,64.936,52.777
59.674,63.194,51.08
58.268,61.515,49.545
55.932,58.961,47.174
54.824,57.345,45.689
53.714,55.794,43.844
53.59,55.055,42.87
53.022,54.105,41.378
52.715,53.434,40.282
52.02,52.759,39.354
52.074,52.511,38.97
51.998,52.297,38.133
52.99,52.739,37.765
53.594,52.82,36.888
54.047,52.677,35.928
53.682,52.05,34.735
53.894,52.139,34.913
53.956,52.504,35.257
55.268,54.036,36.761
56.438,55.651,38.187
58.989,58.864,40.7
60.943,61.469,42.566
63.02,63.777,44.431
64.162,65.118,45.274
64.951,66.092,46.033
64.748,66.094,45.926
65.254,66.558,46.56
64.536,65.894,46.168
64.18,65.404,45.719
63.071,64.07,44.336
63.644,64.313,44.414
63.372,63.864,43.695
64.222,64.817,44.198
65.012,65.842,44.704
66.846,67.755,46.16
67.342,68.283,46.526
68.852,70.21,48.336
70.066,72.058,50.139
71.445,73.871,52.262
71.46,73.872,52.359
71.249,73.374,51.799
69.876,71.619,50.039
69.033,70.165,48.905
67.41,68.159,47.176
66.773,67.184,46.725
67.076,67.736,47.422
68.604,69.519,48.982
69.484,70.616,49.524
71.072,72.073,50.825
71.417,72.439,50.916
72.689,73.533,51.783
73.178,74.077,51.97
74.718,75.373,52.977
75.223,75.755,53.157
76.121,76.613,53.798
76.447,77.029,53.91
77.923,78.331,55.02
78.625,78.999,55.385
80.311,80.762,56.76
80.901,81.521,57.21
82.511,83.032,58.982
82.774,83.282,59.537
83.75,84.263,60.842
83.865,84.493,61.228
85.36,85.853,63.002
86.116,86.519,63.718
87.294,87.685,64.777
87.376,87.796,64.44
88.41,88.597,64.965
87.897,87.979,63.976
87.75,87.535,63.611
86.519,86.148,62.153
85.81,85.407,61.462
85.027,84.314,60.557
84.823,84.386,60.627
84.711,84.52,60.681
85.696,85.708,61.96
85.832,86.25,62.273
86.385,87.12,62.799
86.684,87.173,62.805
86.893,87.554,63.008
86.411,87.016,62.425
86.396,86.868,62.5
84.515,84.898,60.675
82.501,82.707,58.76
79.401,79.084,55.544
76.824,76.438,53.12
74.057,73.243,50.738
71.422,70.664,48.944
68.409,67.57,46.902
66.453,65.557,46.225
64.336,63.549,45.292
63.091,62.48,45.095
61.701,61.289,44.536
60.948,60.431,44.611
59.202,58.619,43.484
58.424,57.671,43.073
57.42,56.623,42.177
58.057,57.172,42.841
58.01,57.235,42.835
58.353,57.541,43.548
57.895,57.124,43.237
57.957,57.23,43.408
57.32,56.733,42.862
57.327,56.638,42.995
56.649,56.045,42.349
56.598,55.934,42.465
55.958,55.437,41.903
56.323,55.636,42.327
55.844,55.178,41.932
55.551,54.91,41.826
54.467,54,41.031
54.113,53.51,41.009
53.028,52.459,40.312
52.487,51.926,40.053
51.292,50.853,39.151
50.729,50.145,38.828
49.624,49.013,37.873
48.774,48.124,37.18
47.479,46.897,36.113
47.056,46.333,35.977
46.07,45.365,35.317
45.352,44.705,34.97
44.557,44.013,34.414
44.329,43.687,34.421
43.482,42.973,33.864
42.869,42.397,33.559
41.653,41.357,32.802
41.123,40.842,32.682
40.369,40.172,32.228
40.075,39.95,32.166
38.74,38.591,31.051
37.603,37.267,29.86
36.461,36.021,28.854
35.616,35.073,28.354
34.27,33.794,27.558
33.162,32.722,27.037
31.511,31.244,26.05
29.999,29.762,25.097
40.074,32.991,18.193
40.334,33.154,18.467
40.113,32.999,18.18
40.443,33.209,18.581
40.521,33.316,18.725
40.684,33.46,19.028
40.416,33.359,18.798
40.757,33.616,19.226
40.601,33.543,19.153
40.618,33.544,19.269
40.349,33.38,18.954
40.482,33.415,19.177
40.254,33.199,18.982
40.266,33.135,19.041
39.893,32.888,18.628
40.067,32.894,18.849
39.891,32.731,18.615
39.773,32.616,18.462
39.575,32.502,18.136
39.556,32.323,18.176
39.131,31.949,17.745
39.112,31.877,17.669
38.711,31.568,17.212
38.62,31.341,17.23
38.202,30.981,16.883
38.017,30.787,16.806
37.73,30.619,16.546
37.89,30.673,16.849
37.859,30.673,16.852
37.773,30.619,16.832
37.553,30.502,16.593
37.659,30.505,16.788
37.473,30.361,16.636
37.315,30.217,16.565
37.097,30.118,16.322
37.22,30.148,16.504
37.245,30.185,16.512
37.273,30.203,16.522
37.084,30.11,16.306
37.256,30.177,16.556
37.275,30.211,16.567
37.331,30.265,16.589
37.171,30.176,16.381
37.625,30.445,16.841
37.656,30.525,16.819
37.766,30.582,16.959
37.625,30.575,16.752
37.926,30.738,17.076
38.063,30.858,17.133
38.126,30.918,17.156
37.989,30.898,16.984
38.291,31.035,17.332
38.316,31.081,17.362
38.266,31.055,17.388
37.947,30.906,17.141
38.066,30.944,17.433
37.979,30.907,17.399
37.993,30.902,17.388
37.919,30.891,17.151
38.156,30.966,17.344
38.101,30.894,17.174
38.06,30.85,17.009
37.816,30.675,16.617
37.922,30.652,16.867
37.756,30.518,16.715
37.589,30.349,16.613
37.39,30.254,16.367
37.503,30.197,16.625
37.304,30.093,16.476
37.148,29.948,16.375
36.936,29.845,16.149
36.98,29.78,16.27
36.846,29.656,16.128
36.613,29.438,15.969
36.349,29.303,15.655
36.626,29.468,15.941
36.825,29.647,16.052
36.789,29.657,16.028
36.642,29.628,15.868
36.76,29.692,16.198
36.652,29.627,16.167
36.61,29.582,16.228
36.379,29.508,16.012
36.553,29.528,16.322
36.489,29.51,16.325
36.425,29.472,16.365
36.152,29.356,16.127
36.179,29.284,16.314
35.993,29.08,16.165
35.788,28.85,16.018
35.451,28.632,15.645
35.316,28.356,15.72
34.933,28.05,15.462
34.837,27.942,15.399
34.541,27.808,15.109
34.509,27.64,15.213
34.391,27.56,15.09
34.249,27.429,15.029
33.965,27.265,14.749
34.004,27.168,14.948
33.785,27.006,14.777
33.662,26.857,14.703
33.493,26.779,14.446
33.634,26.781,14.574
33.61,26.829,14.411
33.517,26.779,14.243
34.08,27.069,14.725
34.151,27.179,14.612
34.271,27.331,14.608
34.639,27.536,14.98
34.927,27.831,15.117
34.985,27.872,15.168
34.898,27.877,15.018
35.153,27.974,15.338
35.175,28.021,15.306
35.246,28.072,15.357
35.204,28.14,15.15
35.345,28.191,15.321
35.684,28.501,15.53
35.909,28.687,15.683
35.801,28.719,15.496
36.025,28.813,15.754
36.125,28.922,15.784
36.226,28.999,15.821
36.201,29.064,15.696
36.436,29.181,15.943
36.412,29.157,15.953
36.279,29.005,15.925
35.958,28.87,15.605
36.16,28.913,15.817
36.291,29.045,15.83
36.437,29.14,15.877
36.402,29.181,15.71
36.627,29.273,16.006
36.574,29.267,15.982
36.529,29.218,15.974
36.397,29.201,15.808
36.659,29.323,16.116
36.698,29.401,16.108
36.744,29.426,16.169
36.611,29.402,15.981
36.73,29.415,16.185
36.783,29.491,16.195
36.691,29.408,16.146
36.443,29.289,15.886
36.549,29.283,16.085
36.577,29.338,16.072
36.559,29.294,16.036
36.48,29.323,15.878
36.565,29.31,16.06
36.461,29.271,16.026
36.406,29.224,16.028
36.243,29.193,15.859
36.399,29.246,16.091
36.449,29.348,16.147
36.342,29.25,16.078
36.308,29.295,16.009
36.515,29.388,16.283
36.585,29.497,16.372
36.62,29.533,16.438
36.443,29.495,16.223
36.748,29.635,16.551
36.74,29.684,16.498
36.788,29.746,16.524
36.684,29.733,16.332
36.885,29.807,16.569
36.964,29.896,16.584
36.961,29.891,16.567
36.784,29.814,16.367
36.998,29.928,16.647
37.174,30.095,16.793
37.181,30.119,16.814
37.076,30.129,16.616
37.351,30.26,16.984
37.37,30.326,17.003
37.399,30.376,17.099
37.201,30.359,16.909
37.372,30.416,17.165
37.353,30.438,17.152
37.33,30.419,17.124
37.265,30.431,16.934
37.492,30.511,17.164
37.722,30.715,17.239
37.835,30.801,17.206
37.802,30.854,16.994
38.119,30.955,17.322
38.101,30.972,17.204
38.293,31.117,17.344
38.261,31.204,17.262
38.35,31.208,17.446
38.461,31.341,17.592
38.475,31.344,17.729
38.242,31.295,17.58
38.265,31.246,17.773
38.189,31.275,17.741
38.202,31.314,17.783
38.099,31.314,17.622
38.251,31.348,17.858
38.212,31.359,17.771
38.143,31.275,17.659
38.133,31.317,17.488
38.332,31.388,17.716
38.322,31.383,17.675
38.267,31.323,17.657
38.091,31.264,17.402
38.301,31.29,17.636
38.277,31.283,17.524
38.375,31.335,17.577
38.159,31.244,17.244
38.527,31.431,17.57
38.52,31.424,17.526
38.469,31.371,17.554
38.121,31.201,17.217
38.281,31.274,17.457
38.291,31.336,17.428
38.363,31.386,17.469
38.32,31.387,17.272
38.723,31.581,17.62
38.718,31.596,17.464
38.832,31.612,17.536
38.568,31.493,17.208
38.661,31.493,17.372
38.68,31.518,17.33
38.792,31.551,17.376
38.668,31.527,17.123
38.822,31.586,17.327
38.648,31.41,17.225
38.366,31.143,17.113
37.991,30.936,16.783
37.963,30.829,16.83
37.886,30.733,16.692
38.132,30.88,16.832
38.102,30.926,16.609
38.267,31.045,16.718
38.105,30.902,16.613
38.355,31.077,16.938
38.001,30.863,16.694
37.975,30.783,16.968
37.835,30.685,16.916
37.805,30.672,16.939
37.648,30.601,16.721
37.833,30.685,16.967
37.838,30.698,16.916
37.896,30.74,16.997
37.702,30.647,16.773
37.824,30.665,17.013
37.672,30.554,16.937
37.84,30.683,17.087
37.594,30.607,16.864
38.024,30.906,17.354
38.06,31.009,17.396
38.043,31.012,17.413
37.961,30.99,17.243
38.17,31.045,17.426
38.177,31.066,17.269
38.244,31.113,17.274
38.091,31.034,17.005
38.32,31.165,17.279
38.351,31.216,17.288
38.305,31.164,17.243
38.27,31.175,17.096
38.437,31.252,17.364
38.358,31.208,17.322
38.375,31.229,17.386
38.158,31.107,17.13
38.373,31.225,17.394
38.266,31.142,17.239
38.217,31.13,17.16
38.423,31.211,17.4
38.422,31.215,17.345
38.524,31.255,17.375
38.369,31.229,17.104
38.719,31.406,17.456
38.75,31.493,17.435
38.815,31.518,17.484
38.705,31.516,17.274
38.967,31.621,17.573
38.886,31.599,17.511
38.956,31.668,17.598
38.85,31.657,17.436
38.974,31.686,17.635
38.824,31.544,17.541
38.74,31.449,17.479
38.555,31.358,17.203
38.846,31.515,17.511
38.931,31.602,17.538
38.959,31.642,17.601
38.815,31.601,17.387
38.897,31.576,17.592
38.943,31.627,17.619
38.799,31.486,17.603
38.596,31.419,17.406
38.302,31.17,17.225
46.999,43.637,29.658
47.316,43.825,30.121
47.225,43.762,30.031
47.406,43.942,30.276
47.106,43.772,29.926
47.54,44.063,30.537
47.577,44.16,30.629
47.731,44.297,30.834
47.503,44.201,30.576
47.806,44.387,30.937
47.892,44.467,31.009
47.939,44.53,31.05
47.718,44.422,30.728
48.196,44.784,31.299
48.376,44.956,31.446
48.475,45.104,31.547
48.35,45.071,31.353
48.614,45.226,31.616
48.698,45.325,31.705
48.664,45.323,31.593
48.546,45.252,31.345
48.78,45.395,31.642
48.759,45.376,31.638
48.773,45.413,31.659
48.588,45.308,31.442
48.719,45.325,31.599
48.585,45.204,31.458
48.704,45.31,31.564
48.541,45.251,31.371
48.711,45.322,31.608
48.669,45.272,31.621
48.547,45.202,31.578
48.372,45.117,31.346
48.72,45.385,31.789
48.849,45.485,31.886
48.94,45.601,31.969
48.779,45.524,31.77
49.075,45.747,32.151
49.142,45.841,32.209
49.158,45.901,32.243
49.009,45.85,32.086
49.317,46.031,32.414
49.411,46.112,32.414
49.522,46.26,32.522
49.377,46.176,32.296
49.624,46.322,32.56
49.627,46.308,32.541
49.638,46.332,32.513
49.578,46.312,32.438
49.687,46.358,32.571
49.632,46.305,32.545
49.62,46.307,32.575
49.45,46.199,32.372
49.583,46.263,32.589
49.494,46.174,32.476
49.512,46.2,32.532
49.396,46.125,32.407
49.446,46.104,32.498
49.329,45.985,32.401
49.347,45.988,32.39
49.132,45.831,32.102
49.143,45.797,32.208
48.997,45.664,32.058
48.986,45.656,32.066
48.916,45.619,32.003
49.015,45.676,32.126
48.992,45.639,32.057
49.088,45.733,32.138
49.001,45.692,32
49.143,45.803,32.156
49.066,45.725,32.032
49.142,45.828,32.107
49.064,45.825,32.003
49.228,45.933,32.198
49.183,45.89,32.184
49.254,45.965,32.298
49.017,45.785,32.001
49.205,45.867,32.281
49.105,45.771,32.219
49.003,45.678,32.208
48.652,45.439,31.817
48.773,45.444,32.005
48.556,45.254,31.831
48.248,45.009,31.604
48.083,44.895,31.351
48.235,44.901,31.6
48.021,44.666,31.331
47.842,44.513,31.258
47.572,44.347,30.941
47.989,44.645,31.402
47.852,44.579,31.206
