45.169,42.615,40.586
45.112,42.565,40.589
44.845,42.44,40.326
44.889,42.414,40.462
44.783,42.375,40.383
44.886,42.451,40.492
44.835,42.483,40.391
44.968,42.593,40.494
40.36,39.13,37.555
40.633,39.281,37.751
40.609,39.343,37.67
40.66,39.439,37.769
40.643,39.375,37.876
40.51,39.3,37.745
40.469,39.23,37.697
40.066,38.948,37.371
39.936,38.688,37.327
39.946,38.629,37.174
40.43,38.905,37.434
40.86,39.246,37.483
41.371,39.424,37.803
41.262,39.206,37.578
40.899,38.714,37.259
40.482,38.339,36.751
40.433,38.12,36.742
40.176,37.899,36.412
40.147,37.885,36.363
40.365,38.008,36.643
40.644,38.344,36.797
41.081,38.726,37.117
41.168,38.884,36.98
41.587,39.028,37.187
41.683,39.085,37.05
42.037,39.286,37.161
42.202,39.4,36.942
42.355,39.399,36.864
42.692,39.627,36.983
43.054,39.916,37.114
47.189,49.902,52.573
49.359,54.31,57.987
49.833,54.642,58.203
44.243,40.638,36.781
44.592,40.87,37.111
44.521,40.925,36.973
44.663,41.012,37.087
44.398,40.939,36.754
44.723,41.077,37.05
44.799,41.23,36.982
45.001,41.27,37.082
44.687,41.156,36.683
44.771,41.239,36.675
45.039,41.396,36.705
45.299,41.574,36.754
45.659,41.676,36.967
45.478,41.532,36.728
45.742,41.632,37.184
45.737,41.715,37.293
45.944,41.79,37.57
45.65,41.77,37.403
45.888,41.962,37.892
45.897,42.064,38.008
45.973,42.075,38.291
45.93,42.132,38.33
46.592,42.44,38.897
46.759,42.64,38.964
46.927,42.716,39.17
46.589,42.53,38.855
46.732,42.472,39.017
46.459,42.252,38.71
46.484,42.178,38.72
46.301,42.11,38.374
46.842,42.348,38.636
47.377,42.689,38.676
47.988,43.026,38.905
48.01,43.188,38.824
48.687,43.631,39.416
48.831,43.776,39.481
48.829,43.652,39.522
48.259,43.118,38.839
48.199,42.64,38.575
47.85,42.212,38.077
47.256,41.53,37.692
46.134,40.827,36.993
45.6,40.284,36.768
44.884,39.706,36.147
44.705,39.441,36.046
44.226,39.206,35.661
44.112,39.019,35.838
43.815,38.798,35.612
43.838,38.714,35.706
43.711,38.708,35.482
44.059,38.766,35.78
44.283,38.95,35.605
44.702,39.088,35.548
45.636,39.503,35.992
46.153,39.781,36.014
46.414,39.742,36.021
46.18,39.61,35.638
46.232,39.59,35.908
46.023,39.537,35.836
45.998,39.419,35.907
45.511,39.22,35.663
45.212,38.97,35.848
45.372,39.272,35.931
46.641,40.381,36.783
47.474,41.204,36.989
48.537,41.674,37.284
49.241,41.871,37.011
50.186,42.093,36.926
50.88,42.332,36.61
51.688,42.593,36.781
51.658,42.482,36.319
50.774,41.638,35.45
49.306,40.188,34.432
47.837,38.815,33.055
47.833,38.518,32.643
49.037,39.162,33.154
50.369,40.226,33.527
52.604,41.941,34.606
55.659,44.368,35.936
59.047,46.437,37.313
60.866,47.531,37.52
61.691,47.898,37.639
61.964,48.008,37.259
62.476,48.172,37.147
62.852,48.189,36.893
62.996,48.048,36.53
63.456,48.006,36.482
63.517,47.689,35.782
63.584,47.187,35.316
63.305,46.652,34.535
63.233,46.286,34.111
63.144,45.64,33.621
62.812,44.986,32.658
62.824,44.553,32.367
62.043,43.992,31.689
61.286,43.597,31.425
60.827,43.581,31.968
60.2,43.695,32.134
59.917,43.929,32.547
59.383,43.836,33.068
58.136,43.358,32.91
56.978,42.827,32.904
56.223,42.485,33.312
55.15,41.978,33.235
54.251,41.437,33.16
53.982,41.52,33.686
53.754,41.953,34.207
53.286,42.096,34.784
51.95,41.706,34.678
50.753,41.091,34.833
49.69,40.565,34.464
49.227,40.292,34.496
48.242,39.907,34.115
47.749,39.82,34.515
46.938,39.521,34.371
47.028,39.781,34.621
48.003,40.452,35.267
48.559,40.941,35.513
48.971,41.177,35.95
48.518,40.879,35.639
48.517,40.822,35.737
47.26,40.228,35.195
46.163,39.713,34.976
45.349,39.265,34.439
45.606,39.536,34.9
45.16,39.457,35.004
45.074,39.564,35.56
45.851,40.592,36.249
47.226,41.896,37.501
48.047,42.748,37.994
49.05,43.668,38.567
49.665,44.169,39.052
49.251,43.967,38.848
49.288,43.993,38.825
65.383,52.418,41.919
65.607,52.704,42.526
65.197,52.678,42.492
64.911,52.641,42.751
64.07,52.342,42.452
63.591,52.215,42.864
62.774,51.923,42.7
62.223,51.743,42.876
61.45,51.54,42.713
61.279,51.578,43.198
60.948,51.549,43.177
61.054,51.724,43.479
60.829,51.725,43.319
60.946,51.816,43.401
61.189,51.918,43.45
61.5,52.021,43.434
61.93,52.152,43.594
61.875,52.014,43.289
62.166,52.06,43.497
61.921,51.895,43.191
61.778,51.778,43.095
69.804,74.569,82.185
73.154,81.612,91.527
73.651,82.734,93.099
69.196,73.438,80.656
61.824,51.386,42.867
61.848,51.352,42.796
62.128,51.476,43.057
62.053,51.441,42.908
62.086,51.438,42.953
61.74,51.278,42.548
61.752,51.274,42.575
61.839,51.322,42.676
61.791,51.281,42.627
61.78,51.268,42.572
61.768,51.289,42.474
61.761,51.304,42.438
62.059,51.453,42.735
62.122,51.522,42.727
62.226,51.603,42.85
62.126,51.612,42.634
73.878,81.751,91.369
75.828,85.526,95.839
75.694,85.746,96.104
75.625,85.651,96.101
62.115,51.493,42.398
62.417,51.725,42.572
62.671,51.882,42.606
62.787,51.957,42.582
62.908,52.017,42.737
62.671,51.943,42.485
62.925,52.103,42.83
62.747,52.123,42.705
62.897,52.29,42.985
62.519,52.247,42.691
62.409,52.209,42.909
61.995,52.006,42.719
72.927,65.283,54.222
73.749,65.696,54.704
74.008,66.025,54.767
74.601,66.593,55.253
74.695,66.947,55.214
75.02,67.118,55.606
74.705,67.008,55.298
74.484,66.85,55.25
73.998,66.663,54.844
74.111,66.646,55.22
73.943,66.666,55.173
73.827,66.653,55.355
73.439,66.601,55.146
73.705,66.785,55.624
73.528,66.79,55.374
73.933,66.905,55.737
73.734,66.773,55.418
73.658,66.524,55.314
73.321,66.309,54.794
73.462,66.134,55
73.275,65.931,54.647
73.386,65.809,54.642
72.921,65.48,54.03
73.255,65.459,54.43
73.073,65.361,54.203
73.311,65.457,54.446
73.019,65.4,54.039
73.363,65.461,54.493
73.21,65.35,54.283
73.056,65.102,54.24
72.481,64.74,53.603
72.734,64.649,53.957
72.403,64.432,53.63
72.45,64.337,53.675
71.789,63.939,52.99
71.941,63.814,53.283
71.694,63.645,52.968
71.608,63.401,53.007
70.998,63.081,52.512
71.134,62.969,52.893
70.767,62.708,52.521
70.974,62.749,52.738
70.787,62.699,52.333
71.265,62.713,52.707
71.167,62.641,52.448
71.234,62.578,52.668
70.706,62.347,52.151
70.739,62.187,52.439
70.455,62.042,52.191
70.772,62.204,52.449
70.644,62.264,52.093
71.167,62.465,52.6
71.342,62.693,52.536
72.029,63.133,52.935
72.483,63.688,52.978
73.675,64.505,53.767
73.321,64.344,53.391
72.971,64.022,53.166
72.36,63.671,52.567
72.316,63.577,52.613
71.977,63.49,52.254
72.837,64.137,53.087
73.319,64.748,53.487
73.707,65.022,53.766
73.287,64.755,53.364
72.538,63.801,53.051
71.218,62.664,52.138
70.908,62.332,52.151
70.834,62.635,52.295
71.129,63.297,53.455
71.821,64.791,54.855
72.461,65.785,56.026
72.419,66.174,56.239
73.602,67.385,57.742
74.169,68.185,58.464
73.859,67.793,58.364
72.424,66.429,57.01
72.213,66.252,57.42
72.13,66.49,57.837
72.357,67.105,58.799
73.362,68.396,60.438
75.031,70.358,62.196
77.369,73.035,64.586
78.881,74.972,66.22
78.782,75.22,66.646
79.043,75.494,66.522
79.365,75.891,66.674
79.997,76.524,67.267
80.764,77.317,67.703
81.708,78.217,68.476
82.78,79.136,69.306
83.408,79.781,69.527
84.065,80.219,69.837
83.67,79.511,69.345
82.031,77.847,67.788
80.763,76.335,66.642
80.008,75.723,65.907
79.222,74.741,65.175
78.427,74.069,64.532
78.02,73.56,64.136
77.645,73.307,63.691
78.026,73.548,64.022
78.249,73.891,64.012
78.623,74.221,64.177
78.963,74.21,64.303
78.936,74.078,63.929
79.27,74.17,63.896
79.439,74.377,63.757
80.002,74.495,63.998
79.734,74.13,63.392
79.571,73.738,63.028
78.842,73.094,62.119
78.308,72.303,61.744
77.378,71.554,61.008
76.629,70.835,60.647
75.509,70.048,59.916
74.365,69.068,59.246
73.674,68.623,59.068
73.467,68.614,59.225
73.564,68.708,59.688
72.908,68.379,59.341
72.89,68.386,59.823
72.436,68.243,59.691
72.333,68.13,59.845
71.958,67.997,59.585
72.061,67.987,59.919
71.824,67.861,59.737
71.759,67.736,59.74
71.229,67.337,59.162
71.55,67.421,59.5
71.399,67.401,59.32
71.575,67.457,59.489
71.36,67.413,59.168
71.786,67.576,59.542
71.675,67.503,59.281
71.762,67.51,59.326
71.471,67.414,59.053
71.725,67.487,59.328
71.719,67.616,59.311
72.092,67.902,59.628
72.162,68.144,59.536
72.882,68.566,60.205
72.707,68.445,60.025
72.868,68.576,60.249
72.497,68.464,59.897
72.727,68.496,60.162
72.751,68.647,60.155
73.083,68.935,60.488
73.053,69.092,60.335
73.543,69.372,60.869
73.651,69.588,60.894
74.08,69.931,61.258
74.093,70.11,61.05
74.856,70.567,61.656
75.035,70.803,61.589
75.428,71.072,61.844
75.437,71.171,61.54
76.277,71.537,61.982
76.664,71.802,61.862
77.269,72.151,62.025
77.279,72.276,61.566
77.96,72.522,61.84
78.508,73,61.825
79.194,73.437,62.143
79.018,73.397,61.741
79.138,73.231,61.849
78.655,72.801,61.398
78.227,72.272,61.13
77.645,71.851,60.517
77.574,71.51,60.603
76.924,71.032,60.044
76.696,70.787,60.031
76.005,70.505,59.573
76.068,70.482,59.956
75.685,70.388,59.815
75.997,70.729,60.33
76.021,71.032,60.314
76.757,71.443,60.932
76.82,71.593,60.763
77.173,71.797,60.897
77.1,71.882,60.543
77.891,72.383,61.143
78.337,72.84,61.218
79.107,73.45,61.702
79.321,73.832,61.534
79.91,74.147,62.129
79.571,73.965,61.898
80.044,74.25,62.302
79.958,74.421,62.083
92.33,101.28,99.787
99.063,111.78,111.5
80.827,74.995,62.338
80.899,75.208,62.542
92.813,101.74,100.29
100.6,114.32,114.45
80.119,74.443,61.898
80.456,74.355,62.253
80.075,74.1,61.803
80.223,74.04,61.954
79.821,73.902,61.478
80.132,73.994,62.136
80.034,74.21,62.201
80.215,74.408,62.592
79.992,74.546,62.498
80.123,74.533,63.187
79.309,74.014,62.92
79.192,73.953,63.277
78.355,73.544,62.786
78.472,73.435,63.132
77.957,73.056,62.722
77.692,72.817,62.738
76.994,72.436,62.156
77.068,72.224,62.509
76.732,72.103,62.281
76.525,71.922,62.339
75.732,71.484,61.724
75.941,71.442,62.147
75.676,71.454,61.983
75.696,71.425,62.133
75.202,71.217,61.676
75.535,71.307,62.16
75.274,71.212,61.959
75.336,71.291,62.079
75.133,71.311,61.881
75.44,71.413,62.271
75.418,71.533,62.272
75.674,71.78,62.58
75.458,71.804,62.344
65.129,57.095,42.601
65.383,57.26,42.899
65.304,57.238,42.788
65.384,57.29,42.891
65.199,57.214,42.598
65.403,57.304,42.86
65.335,57.281,42.769
65.421,57.331,42.876
65.275,57.279,42.665
65.434,57.389,42.86
65.383,57.36,42.8
65.929,57.558,42.881
66.463,57.58,41.963
66.829,57.166,40.831
67.543,56.962,40.205
68.406,57.353,39.678
68.593,57.324,39.588
69.808,58.006,39.664
71.435,58.99,39.887
71.217,58.458,39.472
70.707,57.416,38.487
71.336,57.324,38.493
72.383,57.82,38.464
71.648,56.574,37.571
70.465,54.894,36.959
68.517,53.288,36.404
67.909,52.627,35.837
67.743,52.503,35.654
68.101,52.716,36.074
68.016,52.694,35.957
68.092,52.734,36.057
67.809,52.595,35.718
68.004,52.69,35.981
68.015,52.736,35.981
68.061,52.776,36.051
67.85,52.688,35.776
67.842,52.684,35.797
67.805,52.647,35.795
67.773,52.621,35.789
67.843,52.66,35.933
67.713,52.604,35.77
67.924,52.692,36.053
67.797,52.639,35.917
67.862,52.68,35.992
67.764,52.656,35.793
67.966,52.82,35.942
67.958,52.793,36.049
68.018,52.838,36.146
67.968,52.818,36.086
67.844,52.726,35.951
67.816,52.688,35.885
67.904,52.664,36.095
67.751,52.651,36.06
67.672,52.658,36.16
67.86,53.041,36.255
68.283,53.4,36.779
68.188,53.424,36.747
68.162,53.405,36.773
67.963,53.292,36.47
68.092,53.265,36.656
67.891,53.089,36.529
67.844,52.959,36.508
67.631,52.836,36.234
67.903,52.979,36.562
67.873,52.972,36.509
67.963,53.009,36.614
67.802,52.945,36.371
67.793,52.919,36.367
83.133,73.073,61.421
83.331,73.173,61.649
83.216,73.161,61.545
83.277,73.207,61.622
82.997,73.105,61.28
83.233,73.199,61.59
83.123,73.154,61.475
83.133,73.183,61.525
82.863,73.06,61.235
82.928,73.098,61.304
83.002,73.135,61.406
83.087,73.171,61.507
83.047,73.175,61.458
82.895,73.094,61.328
82.835,73.06,61.278
83.108,73.175,61.569
83.12,73.211,61.57
83.097,73.158,61.524
82.77,72.966,61.199
83.038,73.102,61.494
83.017,73.115,61.448
83.05,73.147,61.487
82.872,73.081,61.279
83.072,73.135,61.494
83.011,73.103,61.432
83.092,73.131,61.526
82.869,73.056,61.267
83.109,73.141,61.543
83.027,73.094,61.447
83.09,73.131,61.511
82.858,73.019,61.251
82.886,73.028,61.295
82.939,73.054,61.362
82.961,73.069,61.385
83.023,73.083,61.459
82.885,72.987,61.32
55.243,53.32,46.647
55.299,53.396,46.728
80.726,100.03,104.64
82.439,102.25,106.72
59.001,65.995,66.673
54.662,53.048,46.276
54.973,54.086,48.22
81.821,101.86,106.57
81.463,101.47,106.2
54.533,52.966,46.576
54.531,52.84,46.178
54.547,52.849,46.213
54.557,52.852,46.215
54.536,52.856,46.196
54.471,52.84,46.133
54.42,52.81,46.113
54.631,52.894,46.291
54.546,52.853,46.196
54.61,52.891,46.26
54.456,52.826,46.068
54.5,52.856,46.114
54.55,52.87,46.197
54.544,52.858,46.218
54.475,52.822,46.138
54.39,52.781,46.08
54.366,52.769,46.066
54.37,52.768,46.071
54.39,52.751,46.093
54.415,52.771,46.138
54.37,52.737,46.079
54.282,52.673,45.996
54.19,52.575,45.902
54.138,52.505,45.867
54.071,52.402,45.832
54.023,52.307,45.782
54.047,52.239,45.819
53.916,52.133,45.695
53.896,52.095,45.673
53.978,52.116,45.753
54.037,52.131,45.794
54.038,52.137,45.769
53.974,52.122,45.704
53.948,52.129,45.689
53.94,52.154,45.719
53.955,52.175,45.783
54.046,52.22,45.851
54.079,52.23,45.811
54.116,52.253,45.757
54.176,52.297,45.768
54.212,52.284,45.788
54.326,52.3,45.878
54.424,52.295,45.91
54.311,52.178,45.816
54.243,52.153,45.757
54.164,52.095,45.696
54.347,52.13,45.95
54.239,52.079,45.88
54.272,52.043,45.887
54.192,52.029,45.711
54.354,52.155,45.822
54.57,52.314,46.007
54.721,52.451,46.14
54.761,52.496,46.127
54.801,52.569,46.089
54.764,52.583,46.072
54.637,52.52,46.037
54.512,52.427,46.032
54.382,52.313,45.974
54.205,52.144,45.854
53.926,51.917,45.686
53.742,51.702,45.529
53.5,51.458,45.376
53.336,51.351,45.387
53.333,51.33,45.36
53.413,51.363,45.308
53.492,51.432,45.27
53.623,51.538,45.303
53.697,51.624,45.415
53.843,51.733,45.581
53.803,51.78,45.696
53.643,51.77,45.732
53.514,51.785,45.749
53.504,51.817,45.782
53.589,51.885,45.888
53.756,51.987,46.05
53.867,52.066,46.185
53.773,52.023,46.164
53.697,51.982,46.132
53.64,51.929,46.126
53.509,51.785,46.108
53.422,51.657,46.167
53.329,51.546,46.17
53.081,51.336,46.018
52.853,51.188,45.93
52.734,51.094,45.882
52.671,51.01,45.904
52.733,51.016,46.06
52.84,51.073,46.177
52.888,51.125,46.212
52.83,51.107,46.211
52.697,50.991,46.175
52.573,50.856,46.196
52.429,50.684,46.235
52.267,50.503,46.211
52.116,50.35,46.137
51.994,50.23,46.023
51.946,50.163,45.979
51.919,50.112,46.02
52.021,50.15,46.23
51.922,50.078,46.337
51.733,49.925,46.311
51.529,49.791,46.253
51.275,49.578,46.154
51.015,49.331,46.089
50.758,49.038,46.126
50.503,48.802,46.077
50.277,48.651,46.049
50.067,48.547,46.011
49.877,48.425,46.01
49.699,48.283,46.052
49.562,48.142,46.162
49.394,47.98,46.144
49.164,47.795,46.029
49.026,47.694,45.91
48.924,47.584,45.78
77.01,71.187,61.191
77.138,71.339,61.304
77.125,71.334,61.292
77.202,71.419,61.364
77.312,71.466,61.504
77.057,71.335,61.216
77.159,71.4,61.319
77.258,71.44,61.475
77.3,71.463,61.52
77.251,71.456,61.449
77.165,71.472,61.343
77.133,71.451,61.281
77.202,71.502,61.358
77.351,71.528,61.533
77.404,71.555,61.604
77.326,71.511,61.506
77.23,71.5,61.362
77.168,71.467,61.285
77.207,71.487,61.346
77.289,71.494,61.469
77.303,71.504,61.498
77.249,71.467,61.452
77.138,71.447,61.355
77.06,71.409,61.265
77.101,71.408,61.329
77.207,71.456,61.445
77.226,71.461,61.462
77.151,71.403,61.379
77.104,71.402,61.321
77.042,71.38,61.255
77.174,71.425,61.402
77.075,71.377,61.289
46.781,45.636,44.876
46.94,45.629,45.089
46.784,45.534,44.922
46.722,45.455,44.904
46.337,45.248,44.478
46.371,45.251,44.492
46.437,45.234,44.561
46.443,45.201,44.551
46.442,45.208,44.498
46.424,45.229,44.405
46.404,45.211,44.339
46.518,45.287,44.38
46.675,45.34,44.513
46.714,45.359,44.547
46.715,45.383,44.507
46.677,45.403,44.431
46.662,45.401,44.386
46.759,45.468,44.468
46.96,45.539,44.694
46.82,45.535,44.52
46.779,45.515,44.472
46.793,45.52,44.491
46.779,45.528,44.482
46.737,45.502,44.45
47.003,45.593,44.777
46.983,45.625,44.776
46.979,45.638,44.807
46.746,45.55,44.512
46.799,45.587,44.566
46.874,45.624,44.685
46.888,45.637,44.714
46.863,45.627,44.675
46.799,45.628,44.603
46.74,45.594,44.547
46.725,45.561,44.517
76.537,70.6,60.579
76.533,70.607,60.561
76.54,70.633,60.588
76.528,70.624,60.572
76.671,70.719,60.726
76.521,70.663,60.552
76.553,70.681,60.592
76.684,70.752,60.754
76.737,70.787,60.833
76.69,70.781,60.776
76.633,70.813,60.694
76.6,70.81,60.662
76.662,70.852,60.715
76.76,70.872,60.835
76.831,70.903,60.904
76.797,70.9,60.857
76.748,70.905,60.767
76.718,70.901,60.722
76.781,70.955,60.8
76.897,70.981,60.952
76.971,71.038,61.037
76.865,70.969,60.941
76.907,71.105,60.963
76.732,70.979,60.796
76.956,71.053,61.061
77.203,71.259,61.26
77.114,71.189,61.156
77.31,71.102,60.81
76.791,69.829,59.884
76.036,68.822,58.901
75.989,68.636,58.818
75.287,68.15,58.23
75.05,67.814,58.207
74.68,67.529,57.891
74.66,67.496,57.909
74.46,67.42,57.631
74.438,67.375,57.629
74.442,67.31,57.695
74.454,67.31,57.71
74.498,67.41,57.76
74.41,67.446,57.707
74.425,67.474,57.692
74.771,67.648,58.009
75.012,67.916,58.133
75.602,68.447,58.579
76.609,69.569,59.284
77.834,70.523,60.148
78.136,70.779,60.27
78.042,70.748,60.325
77.653,70.803,60.337
76.986,70.537,60.309
76.532,70.29,60.01
47.379,45.946,44.769
47.496,46.001,44.924
47.308,45.941,44.694
47.291,45.929,44.679
47.491,46.006,44.948
47.444,45.989,44.88
47.452,46.007,44.907
47.266,45.948,44.673
47.447,46.025,44.908
47.436,46.021,44.882
47.448,46.03,44.897
47.263,45.975,44.675
47.297,45.994,44.703
47.377,46.023,44.794
47.428,46.042,44.848
47.386,46.026,44.776
47.337,46.035,44.73
47.344,46.044,44.714
47.363,46.056,44.745
47.453,46.076,44.846
47.5,46.107,44.917
47.453,46.083,44.858
47.38,46.053,44.752
47.375,46.049,44.731
47.39,46.057,44.746
47.532,46.078,44.925
47.446,46.084,44.825
47.431,46.091,44.805
47.425,46.081,44.793
47.429,46.092,44.796
47.429,46.102,44.805
76.094,69.763,59.855
76.377,69.893,60.204
76.311,69.947,60.119
76.577,70.185,60.373
76.552,70.34,60.253
76.585,70.368,60.317
76.813,70.569,60.563
76.875,70.632,60.641
76.804,70.585,60.594
76.792,70.659,60.561
76.795,70.689,60.563
77.185,70.893,60.949
77.341,71.092,61.024
77.88,71.405,61.261
78.507,71.664,61.09
78.605,71.193,60.843
77.643,70.231,59.984
77.324,69.862,59.754
76.696,69.422,59.21
76.661,69.249,59.335
76.239,68.938,58.946
76.104,68.768,58.899
75.709,68.563,58.542
75.466,68.357,58.411
75.36,68.322,58.407
75.217,68.221,58.33
75.098,68.059,58.294
74.855,67.905,58.078
74.706,67.777,58.009
74.652,67.67,58.034
74.593,67.628,58.013
74.482,67.547,57.938
74.409,67.541,57.833
74.353,67.491,57.763
74.371,67.472,57.774
74.543,67.503,57.935
74.573,67.484,57.956
74.545,67.444,57.888
74.499,67.409,57.718
74.456,67.348,57.625
74.884,67.592,58.069
75.049,67.806,58.157
75.463,68.18,58.533
75.661,68.54,58.565
76.806,69.498,59.637
77.104,69.948,59.916
78.144,71.33,61.155
77.23,71.239,61.104
77.089,71.146,61.063
76.996,71.083,61.055
76.933,71.043,61.011
76.948,70.992,61.08
76.715,70.84,60.809
76.713,70.809,60.818
76.652,70.666,60.84
76.635,70.605,60.846
76.535,70.539,60.736
76.43,70.565,60.625
76.453,70.616,60.638
76.47,70.614,60.684
76.536,70.616,60.787
76.508,70.572,60.767
76.475,70.571,60.725
76.372,70.527,60.591
76.298,70.477,60.512
76.3,70.477,60.561
76.362,70.49,60.709
76.358,70.485,60.736
76.358,70.508,60.732
76.238,70.476,60.645
76.161,70.459,60.57
76.195,70.467,60.631
76.263,70.455,60.748
76.312,70.471,60.798
76.206,70.401,60.682
76.077,70.375,60.549
76.013,70.336,60.479
76.036,70.322,60.506
76.123,70.339,60.613
76.146,70.339,60.632
76.08,70.285,60.546
76.022,70.294,60.471
75.978,70.273,60.406
75.96,70.22,60.395
76.089,70.239,60.531
76.135,70.251,60.58
75.986,70.136,60.413
75.918,70.131,60.322
75.864,70.089,60.233
75.89,70.097,60.262
75.995,70.127,60.379
76.012,70.116,60.4
75.981,70.089,60.343
75.923,70.082,60.26
75.886,70.055,60.188
75.91,70.049,60.216
75.949,70.046,60.252
75.921,70.022,60.223
76.043,70.069,60.348
75.946,70.044,60.214
47.521,46.133,45.001
47.554,46.172,45.017
47.657,46.22,45.139
47.725,46.264,45.217
47.674,46.255,45.144
47.595,46.248,45.032
47.581,46.251,45.021
47.588,46.251,45.019
47.579,46.237,44.995
47.601,46.265,45.019
47.673,46.279,45.122
47.531,46.222,44.974
47.496,46.181,44.967
47.548,46.19,45.07
47.588,46.209,45.108
47.536,46.165,45.041
47.497,46.185,44.952
47.452,46.152,44.868
47.492,46.169,44.908
47.687,46.227,45.132
47.528,46.207,44.945
47.532,46.223,44.917
47.556,46.239,44.929
47.565,46.26,44.937
47.578,46.284,44.954
47.606,46.296,44.997
47.761,46.358,45.21
47.609,46.314,45.043
47.606,46.319,45.049
47.638,46.35,45.098
47.617,46.356,45.109
47.63,46.386,45.145
47.689,46.451,45.243
47.771,46.516,45.386
47.777,46.518,45.444
47.686,46.447,45.351
47.516,46.368,45.212
47.409,46.277,45.088
47.363,46.265,45.076
47.453,46.337,45.187
47.498,46.36,45.21
47.364,46.227,45.01
47.165,46.079,44.737
47.008,45.909,44.511
46.95,45.823,44.427
47.041,45.864,44.517
47.17,45.967,44.63
47.159,45.973,44.594
47.164,46.004,44.566
47.172,46.026,44.559
56.631,51.939,46.542
56.667,51.985,46.576
56.681,51.927,46.607
56.685,51.915,46.614
56.557,51.826,46.48
56.467,51.806,46.382
56.355,51.705,46.268
56.258,51.592,46.211
56.173,51.488,46.202
56.079,51.439,46.362
56.506,51.702,46.81
56.975,52.1,47.237
57.341,52.296,47.635
57.346,52.157,47.846
57.14,51.921,47.914
56.778,51.624,47.812
56.377,51.302,47.617
56.075,51.041,47.506
55.881,50.888,47.47
55.714,50.759,47.446
55.489,50.601,47.398
55.363,50.472,47.444
54.98,50.207,47.179
54.746,50.023,47.074
54.527,49.847,46.996
54.373,49.739,46.966
54.351,49.679,47.037
54.055,49.499,46.76
54.171,49.466,46.963
53.954,49.332,46.765
53.936,49.309,46.81
53.741,49.263,46.599
53.931,49.305,46.829
53.846,49.277,46.753
53.864,49.29,46.78
53.691,49.26,46.582
53.648,49.211,46.579
53.617,49.146,46.596
53.565,49.101,46.607
53.461,49.033,46.538
53.273,48.907,46.373
53.172,48.839,46.29
53.311,48.813,46.524
53.054,48.637,46.309
52.982,48.544,46.306
52.684,48.402,45.988
52.746,48.312,46.149
52.599,48.213,46.008
52.658,48.227,46.094
52.387,48.113,45.789
52.604,48.163,46.057
52.487,48.118,45.936
52.437,48.055,45.914
52.146,47.91,45.628
52.355,47.956,45.905
52.204,47.884,45.751
52.22,47.851,45.811
51.947,47.757,45.513
52.256,47.889,45.881
52.177,47.875,45.787
52.17,47.856,45.799
51.938,47.781,45.526
52.133,47.825,45.764
52.023,47.76,45.658
52.083,47.788,45.711
51.849,47.705,45.412
51.925,47.76,45.482
51.971,47.792,45.509
51.96,47.789,45.489
52.059,47.82,45.606
51.933,47.783,45.454
52.132,47.807,45.713
52.007,47.737,45.579
52.082,47.769,45.666
51.787,47.658,45.356
51.962,47.682,45.592
51.857,47.618,45.484
51.862,47.593,45.498
51.627,47.52,45.235
51.835,47.564,45.483
51.775,47.542,45.411
51.781,47.51,45.412
51.577,47.441,45.171
51.78,47.478,45.435
51.685,47.443,45.334
51.773,47.472,45.436
51.527,47.41,45.155
51.73,47.464,45.418
51.716,47.473,45.383
51.705,47.461,45.363
51.552,47.405,45.183
51.803,47.502,45.464
51.722,47.456,45.372
51.77,47.457,45.436
51.59,47.414,45.219
51.742,47.403,45.431
51.61,47.345,45.307
51.68,47.381,45.386
51.435,47.278,45.113
51.608,47.308,45.336
51.54,47.273,45.275
51.535,47.241,45.296
51.32,47.168,45.048
51.526,47.215,45.301
51.395,47.154,45.176
51.45,47.165,45.263
51.154,47.053,44.961
51.356,47.078,45.218
51.246,47.028,45.093
51.303,47.039,45.161
51.067,46.97,44.873
51.352,47.07,45.232
51.308,47.082,45.186
51.331,47.081,45.213
51.095,46.979,44.938
51.313,47.03,45.189
51.264,47.035,45.103
51.302,47.069,45.131
51.125,47.018,44.917
51.348,47.086,45.185
51.28,47.048,45.091
51.303,47.07,45.108
51.126,47.013,44.891
51.409,47.115,45.181
51.349,47.1,45.084
51.412,47.136,45.141
51.244,47.1,44.927
51.445,47.143,45.155
51.379,47.112,45.076
51.422,47.142,45.126
51.196,47.065,44.879
51.412,47.134,45.135
51.381,47.123,45.088
51.446,47.169,45.174
51.24,47.113,44.927
51.401,47.142,45.128
51.382,47.127,45.125
51.436,47.155,45.19
51.213,47.067,44.93
51.406,47.129,45.151
51.388,47.13,45.124
51.402,47.139,45.133
51.231,47.069,44.92
51.476,47.167,45.2
51.438,47.155,45.155
51.495,47.193,45.212
51.331,47.173,44.996
51.531,47.247,45.23
51.471,47.22,45.164
51.54,47.257,45.236
51.35,47.195,45.001
51.541,47.241,45.247
51.491,47.229,45.205
51.552,47.253,45.271
51.314,47.164,44.986
51.68,47.32,45.387
51.68,47.354,45.363
51.674,47.36,45.336
51.493,47.303,45.103
51.546,47.345,45.153
51.559,47.366,45.167
51.593,47.403,45.183
51.725,47.495,45.34
51.624,47.481,45.225
51.832,47.545,45.464
51.805,47.553,45.454
51.79,47.559,45.455
51.555,47.44,45.184
51.814,47.535,45.488
51.762,47.525,45.434
51.768,47.543,45.436
51.579,47.474,45.224
51.829,47.577,45.505
51.778,47.551,45.439
51.778,47.557,45.45
51.641,47.529,45.281
51.842,47.587,45.522
51.796,47.562,45.46
